"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"599","2013_Stour","55","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-19 00:05:00,2014-12-19 00:06:00,2
"600","2013_Stour","55","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-12-19 00:10:00,2014-12-19 00:22:00,10
"601","2013_Stour","55","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-19 01:07:00,2014-12-19 01:42:00,17
"602","2013_Stour","55","stour_12","VR2W-stourdummy12","51.956452","1.054645",2014-12-19 03:19:00,2014-12-19 03:43:00,25
"603","2013_Stour","55","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-19 04:11:00,2014-12-19 04:12:00,2
"604","2013_Stour","55","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-12-20 21:46:00,2014-12-20 22:16:00,25
"605","2013_Stour","55","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2014-12-21 01:04:00,2014-12-21 01:09:00,6
"606","2013_Stour","55","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-21 01:42:00,2014-12-21 01:49:00,4
"607","2013_Stour","55","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-21 01:50:00,2014-12-21 01:58:00,7
"608","2013_Stour","56","rel_stour1","none","51.96949","0.97145",2014-12-12 16:15:00,2014-12-12 16:15:00,1
"609","2013_Stour","56","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 17:25:00,2014-12-12 17:30:00,6
"610","2013_Stour","56","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-12 19:09:00,2014-12-12 19:09:00,1
"611","2013_Stour","56","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-12-12 19:10:00,2014-12-12 19:19:00,10
"612","2013_Stour","56","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-12 20:30:00,2014-12-12 21:13:00,17
"613","2013_Stour","56","stour_12","VR2W-stourdummy12","51.956452","1.054645",2014-12-18 02:18:00,2014-12-18 02:30:00,11
"614","2013_Stour","56","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-18 03:00:00,2014-12-18 03:35:00,33
"615","2013_Stour","56","stour_16","VR2W-stourdummy16","51.955617","1.05831",2014-12-18 05:57:00,2014-12-18 05:57:00,1
"616","2013_Stour","56","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-18 11:23:00,2014-12-18 11:31:00,6
"617","2013_Stour","56","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2014-12-19 00:18:00,2014-12-19 00:27:00,9
"618","2013_Stour","56","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-19 12:22:00,2014-12-19 12:34:00,11
"619","2013_Stour","57","rel_stour1","none","51.96949","0.97145",2014-12-10 17:45:00,2014-12-10 17:45:00,1
"620","2013_Stour","57","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 17:38:00,2014-12-17 17:51:00,3
"621","2013_Stour","57","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-17 18:50:00,2014-12-17 18:56:00,4
"622","2013_Stour","57","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-17 19:39:00,2014-12-17 19:46:00,5
"623","2013_Stour","57","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-12-17 21:11:00,2014-12-17 21:49:00,23
"624","2013_Stour","57","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-17 22:13:00,2014-12-17 22:21:00,8
"625","2013_Stour","57","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-12-17 23:12:00,2014-12-17 23:37:00,21
"626","2013_Stour","57","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-18 22:31:00,2014-12-18 22:32:00,2
"627","2013_Stour","57","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-18 22:35:00,2014-12-18 22:48:00,10
"628","2013_Stour","58","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-10 17:35:00,2014-12-10 17:35:00,1
"629","2013_Stour","58","rel_stour1","none","51.96949","0.97145",2014-12-10 17:45:00,2014-12-10 17:45:00,1
"630","2013_Stour","58","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-10 17:59:00,2014-12-10 18:00:00,2
"631","2013_Stour","58","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-18 01:36:00,2014-12-18 01:39:00,4
"632","2013_Stour","58","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-18 02:50:00,2014-12-18 02:52:00,2
"633","2013_Stour","58","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-18 03:43:00,2014-12-18 04:02:00,16
"634","2013_Stour","58","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-12-18 05:16:00,2014-12-19 22:38:00,2454
"635","2013_Stour","58","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-19 23:22:00,2014-12-19 23:26:00,2
"636","2013_Stour","58","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2014-12-20 22:48:00,2014-12-20 23:10:00,18
"637","2013_Stour","58","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-20 23:38:00,2014-12-20 23:42:00,5
"638","2013_Stour","58","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-20 23:47:00,2014-12-20 23:59:00,13
"639","2013_Stour","59","rel_stour1","none","51.96949","0.97145",2014-12-10 17:45:00,2014-12-10 17:45:00,1
"640","2013_Stour","59","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-18 17:44:00,2014-12-18 17:44:00,1
"641","2013_Stour","59","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-18 18:50:00,2014-12-18 18:54:00,2
"642","2013_Stour","59","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-18 19:39:00,2014-12-18 19:43:00,5
"643","2013_Stour","59","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-12-18 20:53:00,2014-12-18 23:49:00,129
"644","2013_Stour","59","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-19 00:20:00,2014-12-19 00:21:00,2
"645","2013_Stour","59","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-12-19 01:27:00,2014-12-19 01:36:00,8
"646","2013_Stour","59","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-12-19 20:35:00,2014-12-19 20:51:00,2
"647","2013_Stour","59","stour_22","VR2W-stourdummy22","51.950541","1.2363358",2014-12-20 00:20:00,2014-12-20 00:22:00,2
"648","2013_Stour","59","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-20 00:49:00,2014-12-20 00:58:00,5
"649","2013_Stour","59","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-20 00:59:00,2014-12-20 01:06:00,8
"650","2013_Stour","6","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:32:00,2014-01-13 15:32:00,1
"651","2013_Stour","6","rel_stour1","none","51.96949","0.97145",2014-01-13 15:45:00,2014-01-13 15:45:00,1
"652","2013_Stour","6","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-13 15:56:00,2014-01-13 17:43:00,73
"653","2013_Stour","6","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-17 17:02:00,2014-01-17 17:14:00,13
"654","2013_Stour","6","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-01-17 18:29:00,2014-01-17 18:29:00,1
"655","2013_Stour","6","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-01-17 18:34:00,2014-01-17 18:46:00,11
"656","2013_Stour","6","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-17 19:37:00,2014-01-17 19:43:00,7
"657","2013_Stour","6","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-19 04:10:00,2014-01-19 05:31:00,74
"658","2013_Stour","6","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-20 03:26:00,2014-01-20 03:57:00,27
"659","2013_Stour","6","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-20 04:29:00,2014-01-20 04:45:00,12
"660","2013_Stour","6","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-20 06:07:00,2014-01-20 08:00:00,65
"661","2013_Stour","6","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-20 13:32:00,2014-01-20 14:38:00,34
"662","2013_Stour","6","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-20 16:43:00,2014-01-20 16:50:00,7
"663","2013_Stour","6","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-20 16:51:00,2014-01-20 16:53:00,2
"664","2013_Stour","6","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-01-20 16:54:00,2014-01-20 16:55:00,2
"665","2013_Stour","6","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-01-20 16:56:00,2014-01-20 17:14:00,17
"666","2013_Stour","60","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-10 17:44:00,2014-12-10 17:44:00,1
"667","2013_Stour","60","rel_stour1","none","51.96949","0.97145",2014-12-10 17:45:00,2014-12-10 17:45:00,2
"668","2013_Stour","60","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-10 17:47:00,2014-12-10 18:14:00,8
"669","2013_Stour","60","stour_2","VR2W-stourdummy2","51.961682","0.993104",2014-12-18 02:00:00,2014-12-18 02:02:00,2
"670","2013_Stour","60","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-12-18 02:49:00,2014-12-18 03:14:00,7
"671","2013_Stour","60","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-12-18 04:05:00,2014-12-18 04:27:00,23
"672","2013_Stour","60","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-12-18 05:28:00,2014-12-18 05:54:00,22
"673","2013_Stour","60","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-12-18 11:22:00,2014-12-18 12:00:00,35
"674","2013_Stour","60","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2014-12-18 23:30:00,2014-12-19 00:13:00,26
"675","2013_Stour","60","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-19 00:18:00,2014-12-19 00:33:00,12
"676","2013_Stour","60","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2014-12-19 08:43:00,2014-12-19 09:50:00,39
"677","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-11 16:15:00,2014-12-12 12:12:00,205
"678","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 14:45:00,2014-12-12 16:13:00,26
"679","2013_Stour","61","rel_stour1","none","51.96949","0.97145",2014-12-12 16:15:00,2014-12-12 16:15:00,1
"680","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 16:17:00,2014-12-12 18:20:00,27
"681","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 20:28:00,2014-12-12 21:35:00,29
"682","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 22:37:00,2014-12-12 22:41:00,3
"683","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-13 01:09:00,2014-12-13 01:10:00,2
"684","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-13 03:17:00,2014-12-13 03:17:00,1
"685","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-13 16:42:00,2014-12-13 16:53:00,3
"686","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-14 17:50:00,2014-12-14 19:30:00,19
"687","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-15 00:05:00,2014-12-15 00:44:00,2
"688","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-15 04:07:00,2014-12-15 04:07:00,1
"689","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-15 06:48:00,2014-12-15 06:48:00,1
"690","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-16 12:32:00,2014-12-16 13:23:00,3
"691","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 17:07:00,2014-12-17 17:43:00,5
"692","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 19:10:00,2014-12-17 19:10:00,1
"693","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-21 05:09:00,2014-12-21 17:13:00,253
"694","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-21 23:37:00,2014-12-22 07:40:00,228
"695","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-22 08:43:00,2014-12-22 11:08:00,7
"696","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-22 15:26:00,2014-12-26 17:57:00,3413
"697","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-26 19:44:00,2014-12-26 19:46:00,2
"698","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-26 21:34:00,2014-12-26 22:17:00,4
"699","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-27 00:15:00,2014-12-28 17:42:00,1055
"700","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-28 18:44:00,2014-12-29 13:30:00,134
"701","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-29 16:13:00,2014-12-30 17:03:00,654
"702","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-30 19:12:00,2015-01-01 10:44:00,620
"703","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-01 12:37:00,2015-01-01 13:48:00,3
"704","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-01 14:50:00,2015-01-01 14:59:00,2
"705","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-01 16:17:00,2015-01-02 08:05:00,572
"706","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-02 09:23:00,2015-01-02 09:23:00,1
"707","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-02 14:21:00,2015-01-03 07:47:00,409
"708","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-03 16:13:00,2015-01-03 19:17:00,17
"709","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-03 20:18:00,2015-01-04 04:54:00,188
"710","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-04 06:59:00,2015-01-04 06:59:00,1
"711","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-04 13:47:00,2015-01-04 15:33:00,4
"712","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-08 17:51:00,2015-01-08 18:19:00,3
"713","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-08 20:07:00,2015-01-08 20:44:00,32
"714","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-08 23:22:00,2015-01-08 23:28:00,3
"715","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-11 21:59:00,2015-01-12 00:25:00,15
"716","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-12 04:46:00,2015-01-12 06:30:00,4
"717","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-12 07:46:00,2015-01-12 10:25:00,13
"718","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-12 11:30:00,2015-01-12 12:53:00,15
"719","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-12 21:46:00,2015-01-12 21:46:00,1
"720","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-13 02:52:00,2015-01-13 03:57:00,19
"721","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-13 08:57:00,2015-01-13 08:57:00,1
"722","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-13 17:41:00,2015-01-13 17:41:00,1
"723","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-17 03:34:00,2015-01-17 05:21:00,13
"724","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-17 14:35:00,2015-01-17 15:54:00,3
"725","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-20 12:21:00,2015-01-20 13:35:00,5
"726","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-22 17:36:00,2015-01-22 17:37:00,2
"727","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-22 20:55:00,2015-01-22 21:10:00,6
"728","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-23 00:06:00,2015-01-23 00:06:00,1
"729","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-23 03:16:00,2015-01-23 03:19:00,3
"730","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-23 15:03:00,2015-01-23 15:39:00,5
"731","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-01-23 17:07:00,2015-01-23 17:07:00,1
"732","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-06 05:49:00,2015-02-06 05:49:00,1
"733","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-13 13:16:00,2015-02-13 15:57:00,117
"734","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-13 21:00:00,2015-02-18 04:29:00,4467
"735","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-18 06:12:00,2015-02-18 07:12:00,34
"736","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-19 20:05:00,2015-02-21 01:34:00,1177
"737","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-21 13:32:00,2015-02-22 07:45:00,315
"738","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-22 14:48:00,2015-02-22 17:52:00,55
"739","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-22 19:28:00,2015-02-24 05:04:00,1228
"740","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-24 06:10:00,2015-02-25 21:04:00,1148
"741","2013_Stour","61","stour_1","VR2W-stourdummy1","51.96949","0.97145",2015-02-25 22:24:00,2015-02-26 13:47:00,480
"742","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 15:16:00,2014-12-12 15:16:00,1
"743","2013_Stour","62","rel_stour1","none","51.96949","0.97145",2014-12-12 16:15:00,2014-12-12 16:15:00,1
"744","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 16:32:00,2014-12-12 17:59:00,7
"745","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 19:11:00,2014-12-12 19:34:00,6
"746","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 20:57:00,2014-12-12 20:57:00,1
"747","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-12 22:03:00,2014-12-12 22:46:00,6
"748","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-13 22:29:00,2014-12-13 22:29:00,1
"749","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-14 15:14:00,2014-12-14 16:05:00,7
"750","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-14 18:59:00,2014-12-14 19:44:00,4
"751","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-15 13:37:00,2014-12-15 13:37:00,1
"752","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-15 16:59:00,2014-12-15 18:05:00,17
"753","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-15 20:29:00,2014-12-16 02:50:00,40
"754","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-16 08:29:00,2014-12-16 09:46:00,5
"755","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-16 11:39:00,2014-12-16 15:53:00,69
"756","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 05:57:00,2014-12-17 05:57:00,1
"757","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 07:13:00,2014-12-17 07:29:00,2
"758","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 12:40:00,2014-12-17 12:52:00,4
"759","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 14:13:00,2014-12-17 20:09:00,46
"760","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-17 22:33:00,2014-12-17 23:42:00,8
"761","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-19 09:39:00,2014-12-19 09:39:00,1
"762","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-19 11:31:00,2014-12-19 13:06:00,15
"763","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-19 14:26:00,2014-12-19 14:26:00,1
"764","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-19 15:39:00,2014-12-19 15:39:00,1
"765","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-20 10:40:00,2014-12-20 13:35:00,17
"766","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-20 14:51:00,2014-12-20 16:15:00,6
"767","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-20 17:31:00,2014-12-20 17:57:00,2
"768","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-21 01:42:00,2014-12-21 01:50:00,2
"769","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-21 04:22:00,2014-12-21 04:46:00,4
"770","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-22 02:44:00,2014-12-22 03:13:00,2
"771","2013_Stour","62","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-12-22 09:43:00,2014-12-22 09:43:00,1
