"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"419",34,419,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-01-14 06:22:00,2015-01-14 06:25:00,3,26820,9921.562002,0.369931,17367.261654,16999.330935,NA,NA,NA,NA,NA,NA,NA,TRUE
"420",34,420,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-14 06:59:00,2015-01-14 07:15:00,9,2040,2403.150832,1.178015,19770.412486,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"421",35,421,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-12 15:45:00,2015-01-12 15:45:00,2,NA,NA,NA,0,0,FALSE,7561.762755,7,2015-01-13 02:41:00,7561.762755,39360,0.19211795617378,FALSE
"422",35,422,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-12 15:46:00,2015-01-12 15:48:00,2,60,0,0,0,0,FALSE,7561.762755,7,2015-01-13 02:41:00,7561.762755,39300,0.192411266030534,FALSE
"423",35,423,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-12 15:49:00,2015-01-12 17:41:00,93,60,0,0,0,0,FALSE,7561.762755,7,2015-01-13 02:41:00,7561.762755,39120,0.193296593941718,FALSE
"424",35,424,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-12 17:51:00,2015-01-12 19:01:00,39,600,0,0,0,0,TRUE,7561.762755,7,2015-01-13 02:41:00,7561.762755,31800,0.237791281603774,TRUE
"425",35,425,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2015-01-12 20:28:00,2015-01-12 21:38:00,64,5220,2637.259674,0.505222,2637.259674,2637.259674,TRUE,16999.330935,8,2015-01-13 16:17:00,14362.071261,71340,0.201318632758621,TRUE
"426",35,426,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-13 00:28:00,2015-01-13 00:39:00,8,10200,1209.984556,0.118626,3847.24423,3847.24423,TRUE,16999.330935,8,2015-01-13 16:17:00,13152.086705,56940,0.230981501668423,TRUE
"427",35,427,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2015-01-13 02:41:00,2015-01-13 02:47:00,3,7320,3714.518526,0.507448,7561.762756,7561.762755,TRUE,16999.330935,8,2015-01-13 16:17:00,9437.56818,48960,0.192760787990196,TRUE
"428",35,428,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-01-13 16:17:00,2015-01-13 16:30:00,12,48600,9521.036864,0.195906,17082.79962,16999.330935,NA,NA,NA,NA,NA,NA,NA,TRUE
"429",35,429,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-13 17:18:00,2015-01-13 17:21:00,4,2880,1301.706701,0.451981,18384.506321,18301.037636,NA,NA,NA,NA,NA,NA,NA,TRUE
"430",35,430,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-13 17:24:00,2015-01-13 17:37:00,11,180,1101.444131,6.119134,19485.950452,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"431",36,431,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-12 15:45:00,2015-01-12 15:45:00,2,NA,NA,NA,0,0,FALSE,16999.330935,6,2015-01-14 22:50:00,16999.330935,198300,0.0857253198940999,FALSE
"432",36,432,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-12 15:46:00,2015-01-13 16:43:00,1370,60,0,0,0,0,FALSE,16999.330935,6,2015-01-14 22:50:00,16999.330935,198240,0.0857512658141647,FALSE
"433",36,433,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-13 16:44:00,2015-01-13 17:06:00,19,60,0,0,0,0,TRUE,16999.330935,6,2015-01-14 22:50:00,16999.330935,108360,0.156878284745293,TRUE
"434",36,434,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2015-01-13 18:18:00,2015-01-13 18:42:00,23,4320,2395.262762,0.554459,2395.262762,2395.262762,TRUE,16999.330935,6,2015-01-14 22:50:00,14604.068173,102720,0.142173560874221,TRUE
"435",36,435,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-13 19:16:00,2015-01-13 19:29:00,12,2040,1451.981467,0.711756,3847.244229,3847.24423,TRUE,16999.330935,6,2015-01-14 22:50:00,13152.086705,99240,0.132528080461507,TRUE
"436",36,436,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-01-14 22:50:00,2015-01-14 22:51:00,2,98460,13152.086705,0.133578,16999.330934,16999.330935,NA,NA,NA,NA,NA,NA,NA,TRUE
"437",36,437,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-14 23:21:00,2015-01-14 23:29:00,4,1800,1301.706701,0.72317,18301.037635,18301.037636,NA,NA,NA,NA,NA,NA,NA,TRUE
"438",36,438,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-14 23:36:00,2015-01-14 23:46:00,8,420,1101.444131,2.622486,19402.481766,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"439",37,439,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-13 16:30:00,2015-01-13 16:30:00,2,NA,NA,NA,0,0,FALSE,7077.768933,6,2015-01-16 18:52:00,7077.768933,267720,0.0264372065329449,FALSE
"440",37,440,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-13 16:34:00,2015-01-13 16:59:00,9,240,0,0,0,0,FALSE,7077.768933,6,2015-01-16 18:52:00,7077.768933,267480,0.0264609276693585,FALSE
"441",37,441,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-13 17:20:00,2015-01-13 19:59:00,115,1260,0,0,0,0,FALSE,7077.768933,6,2015-01-16 18:52:00,7077.768933,264720,0.0267368122280145,FALSE
"442",37,442,"2013_Stour","stour_12","VR2W-stourdummy12",51.956452,1.054645,2015-01-13 21:48:00,2015-01-13 22:28:00,41,6540,2820.859642,0.431324,2820.859642,2820.859642,FALSE,19402.481767,7,2015-01-23 03:52:00,16581.622125,799440,0.0207415467389673,FALSE
"443",37,443,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-14 00:12:00,2015-01-14 00:45:00,21,6240,1394.315307,0.223448,4215.174949,3847.24423,FALSE,19402.481767,7,2015-01-23 03:52:00,15555.237537,790800,0.0196702548520486,FALSE
"444",37,444,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2015-01-16 18:52:00,2015-01-16 19:51:00,47,238020,3230.524703,0.013572,7445.699652,7077.768933,FALSE,19402.481767,7,2015-01-23 03:52:00,12324.712834,550800,0.0223760218482208,FALSE
"445",37,445,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-23 03:52:00,2015-01-23 04:41:00,36,547260,12324.712834,0.022521,19770.412486,19402.481767,NA,NA,NA,NA,NA,NA,NA,FALSE
"446",38,446,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-14 16:44:00,2015-01-14 16:44:00,2,NA,NA,NA,0,0,FALSE,16999.330935,6,2015-01-19 00:48:00,16999.330935,374640,0.0453751092648943,FALSE
"447",38,447,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-14 16:47:00,2015-01-14 18:10:00,68,180,0,0,0,0,FALSE,16999.330935,6,2015-01-19 00:48:00,16999.330935,374460,0.0453969207258452,FALSE
"448",38,448,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-14 18:17:00,2015-01-14 20:14:00,50,420,0,0,0,0,FALSE,16999.330935,6,2015-01-19 00:48:00,16999.330935,369060,0.0460611579011543,FALSE
"449",38,449,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2015-01-14 22:13:00,2015-01-14 22:26:00,13,7140,2637.259674,0.369364,2637.259674,2637.259674,FALSE,16999.330935,6,2015-01-19 00:48:00,14362.071261,354900,0.0404679381825866,FALSE
"450",38,450,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-14 23:08:00,2015-01-14 23:08:00,1,2520,1209.984556,0.480153,3847.24423,3847.24423,FALSE,16999.330935,6,2015-01-19 00:48:00,13152.086705,351600,0.0374063899459613,FALSE
"451",38,451,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-01-19 00:48:00,2015-01-19 00:58:00,7,351600,13152.086705,0.037406,16999.330935,16999.330935,NA,NA,NA,NA,NA,NA,NA,FALSE
"452",38,452,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-19 01:21:00,2015-01-19 01:21:00,1,1380,1301.706701,0.943266,18301.037636,18301.037636,NA,NA,NA,NA,NA,NA,NA,FALSE
"453",38,453,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-19 01:22:00,2015-01-19 01:22:00,1,60,1101.444131,18.357402,19402.481767,19402.481767,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"454",38,454,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-19 01:23:00,2015-01-19 01:23:00,1,60,1101.444131,18.357402,20503.925898,18301.037636,NA,NA,NA,NA,NA,NA,NA,FALSE
"455",38,455,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-19 01:24:00,2015-01-19 01:24:00,1,60,1101.444131,18.357402,21605.370029,19402.481767,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"456",38,456,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-19 01:25:00,2015-01-19 01:28:00,4,60,1101.444131,18.357402,22706.81416,18301.037636,NA,NA,NA,NA,NA,NA,NA,FALSE
"457",38,457,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-19 01:29:00,2015-01-19 01:48:00,20,60,1101.444131,18.357402,23808.258291,19402.481767,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"458",38,458,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-02-09 12:49:00,2015-02-09 13:19:00,27,NA,NA,NA,23808.258291,19402.481767,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"459",38,459,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-02-09 13:31:00,2015-02-09 13:36:00,5,720,1101.444131,1.529784,24909.702422,18301.037636,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"460",38,460,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-02-09 14:01:00,2015-02-09 14:04:00,4,1500,1301.706701,0.867804,26211.409123,16999.330935,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"461",38,461,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-02-09 15:56:00,2015-02-09 16:02:00,6,NA,NA,NA,26211.409123,16999.330935,NA,NA,NA,NA,NA,NA,NA,FALSE
"462",38,462,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-02-09 16:25:00,2015-02-09 16:25:00,1,1380,2403.150832,1.741414,28614.559955,19402.481767,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"463",38,463,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-02-09 16:27:00,2015-02-09 16:30:00,4,120,1101.444131,9.178701,29716.004086,18301.037636,NA,NA,NA,NA,NA,NA,NA,FALSE
"464",38,464,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-02-09 16:31:00,2015-02-09 16:40:00,10,60,1101.444131,18.357402,30817.448217,19402.481767,NA,NA,NA,NA,NA,NA,NA,FALSE
"465",39,465,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-13 16:30:00,2015-01-13 16:30:00,2,NA,NA,NA,0,0,FALSE,19402.481767,7,2015-01-15 11:57:00,19402.481767,156420,0.124040926780463,FALSE
"466",39,466,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-13 16:35:00,2015-01-13 18:28:00,9,300,0,0,0,0,FALSE,19402.481767,7,2015-01-15 11:57:00,19402.481767,156120,0.124279283672816,FALSE
"467",39,467,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-13 20:44:00,2015-01-13 22:41:00,42,NA,NA,NA,0,0,TRUE,19402.481767,7,2015-01-15 11:57:00,19402.481767,141180,0.137430810079331,TRUE
"468",39,468,"2013_Stour","stour_10","VR2W-stourdummy10",51.954727,1.026006,2015-01-15 01:18:00,2015-01-15 01:19:00,2,95820,626.590231,0.006539,626.590231,626.590231,TRUE,19402.481767,7,2015-01-15 11:57:00,18775.891536,38340,0.489720697339593,TRUE
"469",39,469,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2015-01-15 02:12:00,2015-01-15 02:25:00,13,3180,2069.431776,0.650765,2696.022007,2637.259674,TRUE,19402.481767,7,2015-01-15 11:57:00,16765.222093,35100,0.477641655071225,TRUE
"470",39,470,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-15 02:46:00,2015-01-15 02:47:00,2,1260,1209.984556,0.960305,3906.006563,3847.24423,TRUE,19402.481767,7,2015-01-15 11:57:00,15555.237537,33060,0.47051535199637,TRUE
"471",39,471,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-15 11:57:00,2015-01-15 11:58:00,2,33000,15555.237537,0.471371,19461.2441,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"472",40,472,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-12 15:45:00,2015-01-12 15:45:00,2,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"473",40,473,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-12 15:51:00,2015-01-12 16:59:00,57,360,0,0,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"474",40,474,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-12 17:00:00,2015-01-12 17:47:00,21,60,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,FALSE
"475",41,475,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-12 15:45:00,2015-01-12 15:45:00,2,NA,NA,NA,0,0,FALSE,7561.762755,7,2015-01-13 02:24:00,7561.762755,38340,0.197229075508607,FALSE
"476",41,476,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-12 15:46:00,2015-01-12 17:33:00,86,60,0,0,0,0,FALSE,7561.762755,7,2015-01-13 02:24:00,7561.762755,38280,0.197538211990596,FALSE
"477",41,477,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-12 17:34:00,2015-01-12 18:19:00,40,60,0,0,0,0,FALSE,7561.762755,7,2015-01-13 02:24:00,7561.762755,31800,0.237791281603774,FALSE
"478",41,478,"2013_Stour","stour_9","VR2W-stourdummy9",51.958462,1.0211455,2015-01-12 18:22:00,2015-01-12 18:51:00,5,180,0,0,0,0,TRUE,7561.762755,7,2015-01-13 02:24:00,7561.762755,28920,0.261471741182573,TRUE
"479",41,479,"2013_Stour","stour_12","VR2W-stourdummy12",51.956452,1.054645,2015-01-12 20:21:00,2015-01-12 20:55:00,35,5400,2820.859642,0.522381,2820.859642,2820.859642,FALSE,19402.481767,8,2015-02-23 16:46:00,16581.622125,3615900,0.00458575240603999,TRUE
"480",41,480,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-12 21:29:00,2015-01-12 21:46:00,18,2040,1394.315307,0.683488,4215.174949,3847.24423,FALSE,19402.481767,8,2015-02-23 16:46:00,15555.237537,3611820,0.00430675879113577,TRUE
"481",41,481,"2013_Stour","stour_19","VR2W-stourdummy19",51.948365,1.1089126,2015-01-13 02:24:00,2015-01-13 03:13:00,16,16680,3714.518526,0.222693,7929.693475,7561.762755,FALSE,19402.481767,8,2015-02-23 16:46:00,11840.719012,3594120,0.00329446958142744,TRUE
"482",41,482,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-02-23 16:46:00,2015-02-23 16:51:00,6,3591180,11924.187696,0.00332,19853.881171,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"483",42,483,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-12 15:45:00,2015-01-12 15:45:00,2,NA,NA,NA,0,0,FALSE,7077.768933,11,2015-01-13 19:27:00,7077.768933,99720,0.0709764233152828,FALSE
"484",42,484,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-12 15:46:00,2015-01-12 17:15:00,29,60,0,0,0,0,FALSE,7077.768933,11,2015-01-13 19:27:00,7077.768933,99660,0.0710191544551475,FALSE
"485",42,485,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-12 17:22:00,2015-01-12 17:22:00,1,420,0,0,0,0,TRUE,7077.768933,11,2015-01-13 19:27:00,7077.768933,93900,0.0753756009904153,TRUE
"486",42,486,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2015-01-12 19:07:00,2015-01-12 19:28:00,18,6300,2395.262762,0.3802,2395.262762,2395.262762,TRUE,19402.481767,12,2015-01-14 18:33:00,17007.219005,170760,0.0995972066350433,TRUE
"487",42,487,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-12 19:56:00,2015-01-12 20:04:00,6,1680,1451.981467,0.864275,3847.244229,3847.24423,FALSE,19402.481767,12,2015-01-14 18:33:00,15555.237537,167820,0.0926900103503754,TRUE
"488",42,488,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-12 22:25:00,2015-01-12 22:41:00,12,NA,NA,NA,3847.244229,3847.24423,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"489",42,489,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2015-01-12 23:22:00,2015-01-12 23:37:00,11,2460,1209.984556,0.491864,5057.228785,2637.259674,FALSE,NA,NA,NA,NA,NA,NA,TRUE
"490",42,490,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2015-01-13 01:26:00,2015-01-13 02:23:00,52,6540,241.996911,0.037003,5299.225696,2395.262762,FALSE,19402.481767,12,2015-01-14 18:33:00,17007.219005,148020,0.114898115153358,TRUE
"491",42,491,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2015-01-13 16:33:00,2015-01-13 18:08:00,86,NA,NA,NA,5299.225696,2395.262762,TRUE,19402.481767,12,2015-01-14 18:33:00,17007.219005,93600,0.181701057745727,TRUE
"492",42,492,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-13 18:33:00,2015-01-13 18:38:00,6,1500,1451.981467,0.967988,6751.207163,3847.24423,TRUE,19402.481767,12,2015-01-14 18:33:00,15555.237537,86400,0.180037471493056,TRUE
"493",42,493,"2013_Stour","stour_18","VR2W-stourdummy18",51.949731,1.1028213,2015-01-13 19:27:00,2015-01-13 19:48:00,22,2940,3230.524703,1.098818,9981.731866,7077.768933,TRUE,19402.481767,12,2015-01-14 18:33:00,12324.712834,83160,0.14820482003367,TRUE
"494",42,494,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-14 18:33:00,2015-01-14 18:44:00,7,81900,12324.712834,0.150485,22306.4447,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"495",43,495,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-14 16:44:00,2015-01-14 16:44:00,2,NA,NA,NA,0,0,FALSE,16999.330935,9,2015-01-15 00:44:00,16999.330935,28800,0.590254546354167,FALSE
"496",43,496,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-14 16:45:00,2015-01-14 17:15:00,18,60,0,0,0,0,FALSE,16999.330935,9,2015-01-15 00:44:00,16999.330935,28740,0.591486810542798,FALSE
"497",43,497,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-14 17:17:00,2015-01-14 17:40:00,24,120,0,0,0,0,FALSE,16999.330935,9,2015-01-15 00:44:00,16999.330935,26820,0.633830385346756,FALSE
"498",43,498,"2013_Stour","stour_9","VR2W-stourdummy9",51.958462,1.0211455,2015-01-14 17:41:00,2015-01-14 17:41:00,1,60,0,0,0,0,FALSE,16999.330935,9,2015-01-15 00:44:00,16999.330935,25380,0.669792393026005,FALSE
"499",43,499,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-14 17:43:00,2015-01-14 17:55:00,13,120,0,0,0,0,FALSE,16999.330935,9,2015-01-15 00:44:00,16999.330935,25260,0.672974304631829,FALSE
"500",43,500,"2013_Stour","stour_9","VR2W-stourdummy9",51.958462,1.0211455,2015-01-14 17:57:00,2015-01-14 17:57:00,1,120,0,0,0,0,TRUE,16999.330935,9,2015-01-15 00:44:00,16999.330935,24420,0.696123297911548,TRUE
"501",43,501,"2013_Stour","stour_15","VR2W-stourdummy15",51.952997,1.053912,2015-01-14 18:59:00,2015-01-14 19:11:00,11,3720,2637.259674,0.708941,2637.259674,2637.259674,TRUE,16999.330935,9,2015-01-15 00:44:00,14362.071261,20700,0.693819867681159,TRUE
"502",43,502,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-14 19:45:00,2015-01-14 19:49:00,5,2040,1209.984556,0.59313,3847.24423,3847.24423,TRUE,16999.330935,9,2015-01-15 00:44:00,13152.086705,17940,0.733115200947603,TRUE
"503",43,503,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2015-01-15 00:44:00,2015-01-15 00:44:00,1,17700,13152.086705,0.743056,16999.330935,16999.330935,NA,NA,NA,NA,NA,NA,NA,TRUE
"504",43,504,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-15 01:42:00,2015-01-15 02:34:00,6,3480,1301.706701,0.374054,18301.037636,18301.037636,NA,NA,NA,NA,NA,NA,NA,TRUE
"505",43,505,"2013_Stour","stour_24","VR2W-stourdummy24",51.948847,1.2650766,2015-01-15 06:27:00,2015-01-15 06:38:00,7,13980,700.918993,0.050137,19001.956629,19001.956629,NA,NA,NA,NA,NA,NA,NA,TRUE
"506",44,506,"2013_Stour","rel_stour2","none",51.959042,1.021295,2015-01-14 16:44:00,2015-01-14 16:44:00,2,NA,NA,NA,0,0,FALSE,18301.037636,6,2015-01-15 10:14:00,18301.037636,63000,0.290492660888889,FALSE
"507",44,507,"2013_Stour","stour_7","VR2W-stourdummy7",51.959042,1.021295,2015-01-14 16:45:00,2015-01-14 18:08:00,40,60,0,0,0,0,FALSE,18301.037636,6,2015-01-15 10:14:00,18301.037636,62940,0.29076958430251,FALSE
"508",44,508,"2013_Stour","stour_8","VR2W-stourdummy8",51.958792,1.02105,2015-01-14 18:09:00,2015-01-14 18:15:00,5,60,0,0,0,0,TRUE,18301.037636,6,2015-01-15 10:14:00,18301.037636,57900,0.316080097340242,TRUE
"509",44,509,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2015-01-14 19:23:00,2015-01-14 19:35:00,13,4080,2395.262762,0.587074,2395.262762,2395.262762,TRUE,18301.037636,6,2015-01-15 10:14:00,15905.774874,53460,0.29752665308642,TRUE
"510",44,510,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2015-01-14 19:59:00,2015-01-14 20:08:00,7,1440,1451.981467,1.00832,3847.244229,3847.24423,TRUE,18301.037636,6,2015-01-15 10:14:00,14453.793406,51300,0.281750358791423,TRUE
"511",44,511,"2013_Stour","stour_23","VR2W-stourdummy23",51.951523,1.2558098,2015-01-15 10:14:00,2015-01-15 10:14:00,1,50760,14453.793406,0.284748,18301.037635,18301.037636,NA,NA,NA,NA,NA,NA,NA,TRUE
"512",44,512,"2013_Stour","stour_25","VR2W-stourdummy25",51.950917,1.2705109,2015-01-15 10:44:00,2015-01-15 11:04:00,9,1800,1101.444131,0.611913,19402.481766,19402.481767,NA,NA,NA,NA,NA,NA,NA,TRUE
"513",45,513,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2014-12-10 17:44:00,2014-12-10 17:44:00,1,NA,NA,NA,0,0,FALSE,7003.284492,7,2014-12-19 01:46:00,7003.284492,720120,0.00972516315614064,FALSE
"514",45,514,"2013_Stour","rel_stour1","none",51.96949,0.97145,2014-12-10 17:45:00,2014-12-10 17:45:00,2,60,0,0,0,0,FALSE,7003.284492,7,2014-12-19 01:46:00,7003.284492,720060,0.00972597351887343,FALSE
"515",45,515,"2013_Stour","stour_1","VR2W-stourdummy1",51.96949,0.97145,2014-12-10 17:47:00,2014-12-18 22:28:00,9885,120,0,NA,0,0,FALSE,7003.284492,7,2014-12-19 01:46:00,7003.284492,719940,0.00972759464955413,FALSE
"516",45,516,"2013_Stour","stour_2","VR2W-stourdummy2",51.961682,0.993104,2014-12-18 23:55:00,2014-12-18 23:55:00,1,5220,2430.414919,0.465597,2430.414919,2430.414919,FALSE,8455.265959,8,2014-12-19 02:49:00,6024.85104,10440,0.577093011494253,FALSE
"517",45,517,"2013_Stour","stour_3","VR2W-stourdummy3",51.961941,0.993163,2014-12-18 23:58:00,2014-12-19,3,180,0,0,2430.414919,2430.414919,TRUE,8455.265959,8,2014-12-19 02:49:00,6024.85104,10260,0.587217450292398,TRUE
"518",45,518,"2013_Stour","stour_5","VR2W-stourdummy5",51.959644,1.0196169,2014-12-19 00:45:00,2014-12-19 00:50:00,5,2700,2094.503517,0.775742,4524.918436,4524.918437,TRUE,21607.352665,9,2014-12-21 19:36:00,17082.434228,240660,0.0709816098562287,TRUE
"519",45,519,"2013_Stour","stour_13","VR2W-stourdummy13",51.953715,1.0508453,2014-12-19 01:46:00,2014-12-19 02:24:00,37,3360,2537.128389,0.755098,7062.046825,7003.284492,TRUE,21607.352665,9,2014-12-21 19:36:00,14604.068173,237000,0.061620540814346,TRUE
"520",45,520,"2013_Stour","stour_17","VR2W-stourdummy17",51.948438,1.0691403,2014-12-19 02:49:00,2014-12-19 02:52:00,4,1500,1451.981467,0.967988,8514.028292,8455.265959,TRUE,21607.352665,9,2014-12-21 19:36:00,13152.086706,233220,0.0563934770002573,TRUE
"521",45,521,"2013_Stour","stour_22","VR2W-stourdummy22",51.950541,1.2363358,2014-12-21 19:36:00,2014-12-21 19:40:00,2,233040,13152.086705,0.056437,21666.114997,21607.352665,FALSE,NA,NA,NA,NA,NA,NA,TRUE
